index,motor1,motor2,motor3,pitch,yaw
-1.459306465249945,-1.8093595050848328,0.6485850422223202,1.2795474162139062,-2.196354741490634,-0.04138621612298729
-0.697995871755566,-1.1112382777229044,-1.0250553693104543,2.0303957085118394,-0.8782838063270437,1.4618155980808136
-0.5764899416217998,-0.7597787229678052,1.0623916955331318,-0.2494489576861932,-0.6981158367723084,-0.6118320327951989
1.5327770642940486,1.260188411031129,-1.3780761271052109,0.06231764426595555,1.2078716306225237,1.0185637810720005
0.5165887970425114,0.4136760325203825,-0.49138412996915176,0.30075972672108936,0.2216890604281827,0.5367683278015515
-0.7293216193681776,-1.1164425111143434,-0.6967186030986114,1.6657965512588593,-1.025262939384854,1.1457577807353991
-1.106654488338272,-1.4658458306630442,0.1429197961230324,1.4181697259415658,-1.708004718750167,0.37488505550268064
-0.5855079598739152,-0.5154191580977446,0.5422183394063941,-0.2495405537460823,-0.3472624223762447,-0.5231816693934364
1.0415323858235483,1.3438037469600048,0.2647322665146893,-1.6886124958500364,1.184165318839006,-1.367287303523263
0.04527868523458216,0.2922519165237039,0.8245733400794505,-1.1358823176350121,0.4208220794097323,-1.2786369401215003
-0.4117924503857963,-0.7593870591189675,-0.5562788032719529,1.3620359133299693,-0.6507032132052728,0.8952241450347657
-1.3862130541538513,-1.3318233573886633,-0.32959904681196267,1.400079504113461,-1.4093051902778426,0.8412630542684754
0.4306803073776219,0.6461818910053507,-0.011988435572012764,-0.6737645825296161,0.705297820811946,-0.46536621500098246
-1.6306488120401388,-0.14485228247706697,0.1302384476554131,-0.06452067622731696,0.03203856616004023,-0.1338909431509135
0.4240354518234316,-0.0008027250926187538,-0.007876995171957361,-0.035252092067632114,0.12212255093740793,-0.014405670739842147
-0.28601482739576484,-0.41010613452303163,0.8813861988792158,-0.6718129619353882,-0.14338814103799158,-0.931744213766777
0.6176855279741216,0.6409972408063533,-1.961397273374078,1.2719699239867195,0.814346855016128,2.0399701420053526
-0.5836094297155752,-0.714017698029154,0.8722341182436721,-0.2506797797409539,-0.6459619508485692,-0.592560214664381
0.26360965344369336,0.29245313382604476,-1.4426575517838611,1.1305580978897103,0.586766261894357,1.569737779613394
1.1962625937282663,1.3434904158809373,-1.3574069387218,-0.07712085921581517,1.3264031895401127,0.9067872359132564
0.7491587414391733,0.9948704240299137,0.12521916053447105,-1.1805718270820496,0.9613259880739385,-0.9201811228882864
-1.0003367994712264,-0.9085816107377181,1.0798970728126347,-0.8508832590186278,-0.6933745744156048,-1.2015496675982285
-0.9804022328086555,-1.116129180035276,2.2257762023797167,-1.0331698268411602,-0.864060019256933,-1.4482289396726984
-1.415640271608123,-1.4017108754157614,0.00047849421237644135,1.4565828235575622,-1.5989556845459854,0.5136421460445699
0.33955085977729726,0.587481271660702,0.8180107814035361,-0.9113522715102006,0.31177304520555044,-1.0203945771685397
-0.45166158371093834,-0.7597591397753636,-0.23889268687931026,1.0467581117343254,-0.7644935097661582,0.5868750549416782
-1.0036592272483218,-0.32572558534948587,0.3232210054536501,-0.2544830979549864,-0.03433910683380964,-0.38442457885154696
1.5308785341357085,0.8269690278310261,-0.9090071956841731,0.060019259724544465,0.814346855016128,0.6716710547172773
1.2945115294223664,1.2610304883061356,0.7301602047610386,-1.4135484871386703,0.6389201478180961,-1.4212483942895533
0.9992900898004812,1.3449053015348673,0.5834867573138215,-1.8633319800885433,1.0182211363543812,-1.698762575373332
0.6342976668595974,0.19026852524392904,0.3046020293152924,-0.2361061180075717,0.04626235323015092,-0.3535896698422383
-1.2395515994220787,-0.796399292834192,0.8226103153681187,0.1223196729817455,-0.8545774945435259,-0.24566748830965765
0.38226778833994945,0.6427548323280149,0.6363944499325338,-1.316133995717958,0.5915075242510606,-1.3557242126447722
-0.8214003320476724,-0.9382991052683302,0.27653599675365204,0.8376588791078917,-1.1532770230158504,0.12435141980204717
0.19288940504552474,0.2922044272820328,-0.8001167531196876,0.48354278682279006,0.36866819348599317,0.8875154177824385
0.42545934944218666,0.1416968226100515,-0.00921347042688771,-0.18489090972558922,0.25961915928181123,-0.11461912502009554
0.2792725272499992,0.29332360673008834,-0.7181030425071608,0.7720427925691364,0.21694779807147918,0.8605348723992934
-1.4996502311146722,-1.8112443873573643,0.9755800601607219,0.9578735033907844,-2.2153197909174485,-0.08378421601078681
-1.0041338597879068,-0.2599906832796999,0.2528570111732126,-0.18486020422823976,0.03203856616004023,-0.2880654881974572
-0.9471779550377037,-0.0638777890069618,0.0437250510772509,0.020265341512770076,0.036779828516743794,-0.014405670739842147
-0.0786004075971092,-0.4074653410222395,-0.5942288740875659,0.6555336452544861,-0.13864687868128803,0.825845599763821
-0.10992615520972081,-0.32823174440223973,-0.28530203679005767,0.3423849316191119,-0.05804541861732746,0.4211374190166437
-1.3819413612975862,-1.8160765400924064,-0.3188462657070185,2.1734885304806753,-1.8786901635914954,0.9414765085487287
-0.7824804638017003,-1.109324020661708,-0.05109282756761317,1.2305799544243154,-1.243361007793218,0.4789528734090976
-1.6211561612484384,-1.774897982185167,2.0948487191063716,-0.3345708415240651,-1.840760064737867,-0.9857053045330674
-1.2737251422722005,-0.10932102769026193,0.09228681059668012,-0.02679054173286324,0.036779828516743794,-0.07607548875845963
0.6627756192346989,0.03698647178273934,0.14119536244709402,-0.07546328279111679,0.027297303803336666,-0.1415996704032407
-1.2386023343429087,-1.0038587377657617,1.0250420179138036,0.12350938089598715,-1.1200881865189254,-0.2957742154497844
-1.0577673367610145,-1.3306287826497054,-0.5111866638257507,1.5831675374600167,-1.3334449925705856,1.0224181446981642
0.9095845398189115,0.9945521971527369,-1.7093469887632446,0.7534009126530656,0.8001230679460175,1.7431841427907557
-0.5859825924135003,-0.4417535526687931,0.4467678290610097,-0.2393098983750578,-0.22398960110195212,-0.47307494225330965
-1.6463116858464446,-1.8203114054579699,2.6017528635141667,-0.6602697766607242,-1.9023964753750133,-1.301763121878482
1.325362644495393,1.4430317830632062,0.3981041332184722,-1.6711311796473283,1.0608924975647134,-1.425102757915717
-0.1645088972619986,-0.41048849635546075,-0.09743065237584679,0.533710365169791,-0.290367274095802,0.32863269198871753
0.8507301049103685,0.9946599047111685,-1.1708412789892486,0.11131617585540556,1.0182211363543812,0.9106415995394199
0.07185810745134352,0.29174520141926963,0.5004513341055299,-0.7393598517820331,0.25961915928181123,-0.8700743957481596
1.1734802318281852,0.811067475568188,-0.8763405849958642,-0.07510730719472904,0.9328784139337171,0.559894509558533
0.7724157358788395,0.9979792558300761,-0.1993085024077222,-0.8603707372673709,1.0229623987110847,-0.46922057862714606
-1.4222851271623131,-0.13519923734263425,-0.0025005002032774232,0.10371890720619271,0.017814779089929542,0.07039032903575689
-0.7013182995326612,-1.0346386204863418,-0.9644626437792887,1.3656320995449307,-0.821388658046601,1.3770195983052145
-1.5594539311023852,-1.816801118212763,1.625649267425274,0.311011199378453,-2.0967882319998594,-0.32275476083292953
0.7349197652516226,0.9916930510562203,0.12708612233439717,-1.1777614934263574,0.9613259880739385,-0.912472395635959
1.6044465777713872,1.6927860278712061,-2.5166356804880134,0.7097418588797771,1.3358857142535199,2.30592123221064
0.3191416605751412,0.6433863902842669,1.283132780160301,-1.9643114317947163,0.7906405432326102,-1.9608593019524563
-0.8185525368101622,-1.117034902685713,0.27391410576952757,0.9077871124605038,-1.3713750914242142,0.16674941968984666
-0.8522514471206989,-0.7822798110835691,0.5776916577670711,0.5610283695995641,-0.9541440040343007,-0.060658034253805254
0.07707906538677879,0.2934195643730532,0.5016040890423972,-0.8095713542799992,0.32125556991895754,-0.9240354865144498
-0.2599100377185885,-0.21590646919388767,0.20578514042239077,-0.13921830393121548,0.027297303803336666,-0.24181312468349406
-1.396654970024722,-1.8105149134389071,0.0008661393847604947,1.9269077738018854,-2.0019629848657883,0.5907294185678418
0.3765721978649292,0.6419617130341172,0.6359350186171159,-1.3171019995326925,0.6009900489644677,-1.3557242126447722
0.8806319549042251,0.994439593796196,-1.5008800293922964,0.4354085369188959,0.9660672504306421,1.3808739619313781
-0.9452794248793637,-0.17833660407387963,0.16518080959815815,-0.09907789198128185,0.03203856616004023,-0.1801433066648766
0.5445921168780278,0.14171591622268226,-0.17558879450614368,0.2342391290909285,0.04152109087344735,0.2746716012224273
1.2992578548182165,1.7045751097212405,0.7231016690968881,-2.400350311439631,1.2173541553359308,-2.1767036650176177
-0.9671125217002748,-1.1155074136752419,1.7487142102324782,-0.7100439082959286,-0.9636265287477078,-1.151442940458102
0.4862123145090698,0.3216418821607235,-0.3648473482442924,-0.025946452815055424,0.435045866479843,0.23227360133462774
1.5598311190503948,0.6212231122381268,-0.689325935568702,0.39222723986707453,0.3259968322756611,0.7294865091097311
1.5394219198482388,1.694049143783712,-1.8673078283006168,0.061982069610179893,1.5871726191588087,1.3847283255575418
-1.2988806668702069,-0.8514868131733065,0.8888362953235521,-0.5109577903982807,-0.7313046732692333,-0.9009093047574683
-1.3449200232099543,-1.8109261604801876,-0.6454450241358752,2.572264467579793,-1.7127459811068708,1.2729517803987973
1.4663285087521452,-0.008714824418964554,-0.015232647156112644,-0.027227860875617942,0.1126400262240008,-0.010551307113678556
-0.6035439963781462,-0.7624273497455749,1.3906449287785299,-0.5744973526247766,-0.5938080649248301,-0.9240354865144498
1.5702730349212655,1.6986805687962192,-2.1890768150261413,0.3843562239025118,1.4733823225979232,1.851106324323336
-1.420861229543558,-0.290872888180793,-4.181175233443719e-05,0.26867404328765504,-0.13390561632458445,0.17831251056833747
-1.535722304123134,-1.2046207308821868,1.097668711422676,0.6386039871397515,-1.5515430609789498,-0.07222112513229603
1.0310904699526777,1.3446947822161135,0.2658850214515566,-1.693811613113055,1.2126128929792273,-1.367287303523263
0.7520065366766835,0.02685510717291254,-0.05301095330948327,-0.06444937702160783,0.1742764368611471,-0.010551307113678556
-1.651058011242295,-1.7670647052084025,2.2067359068418804,-0.6608786822861235,-1.8692076388780885,-1.2863456673738276
1.3922858325768812,1.6914494749870428,-0.24830894052121913,-1.5582598531203224,1.6013964062289192,-0.9047636683836319
-0.6543296781137438,-0.7616440220478985,2.0329977782682134,-1.218584191936041,-0.3946750459432804,-1.5253162121959702
-0.5442149289300181,-0.7597493481791431,0.7363416442775725,0.07470455415591604,-0.8071648709764903,-0.2880654881974572
-0.7065392574680964,-0.22957749583759038,-0.14339101259198148,0.20226481813940578,0.04152109087344735,0.22841923770846417
0.2840188526458494,0.29305580657344477,-1.6674656477145613,1.4459139643091146,0.6863327713851318,1.7817277790523918
0.5246575502154568,0.6427107701450204,-0.9850535200066622,0.29855309436921473,0.6721089843150211,0.8952241450347657
1.5588818539712248,0.4128912360832724,-0.4662662890417899,0.3689691267054555,0.1979827486446649,0.5444770550538787
0.8440852493561781,0.41405888393262175,-0.4662558474209846,0.11177363572269272,0.3781507181994003,0.390302510007335
-1.124215892302918,-0.1553092176612398,0.12435198392661946,0.12486198407582713,-0.11494056689777021,-0.006696943487514963
-0.3453438948438929,-0.40964690866026926,1.01721602312049,-0.9150161139057738,-0.043821631547216765,-1.1051905769441386
1.1654114786552396,1.3445136376860243,-1.0339725134778828,-0.3998512493206133,1.3643332883937414,0.4442636007736253
1.2062298770595519,1.2593365421599034,-1.4962439497548974,0.24301569701121364,1.1272701705585633,1.2305537805109983
0.6623009866951138,-0.0008125166888396968,0.10052002860138795,-0.03571944014593005,0.027297303803336666,-0.08763857963695039
-0.97138421455654,-0.7826323085475235,0.8592186379102941,-0.6145862417910226,-0.5890668025681264,-0.9471616682714314
-0.7207782336556472,-1.1104353668327895,-0.6956901034493229,1.8736467467049913,-0.9968153652446328,1.1341946898569084
-0.8209256995080874,-0.9913157030067062,0.2757507868691191,0.8708104076018539,-1.2149134336529965,0.12820578342821076
-1.0245430589900628,-1.462663561891233,-0.8366206594538135,2.259271363159798,-1.3239624678571784,1.3731652346790508
-0.9728081121752951,-0.5092675877719269,0.5186108789284696,-0.43575065961124876,-0.24769591288546994,-0.658084396309162
-0.7877014217371356,-1.1110669247890341,-0.046644697104701933,1.2338222467715316,-1.2528435325066252,0.4789528734090976
-0.7620712645995443,-0.9083319250340834,-0.3724478040282202,1.0301719388441746,-0.8782838063270437,0.768030145371367
-0.04300296712823237,-0.41101479465233676,-1.4018778017301041,1.773697750672572,0.1126400262240008,1.6314075976320117
1.27220380006187,1.3499283903962174,-2.329814201045735,0.8934492064949051,1.0798575469915275,2.290503777705986
0.9959676620233859,1.034266911424944,0.5886292555602627,-1.224584774723088,0.553577425397432,-1.2362389402337008
0.09891216220768992,0.23711788610254017,0.17622961065292267,-0.33071652095850324,0.2216890604281827,-0.35744403346840187
0.9727106675837198,1.3452186326139348,0.9134002082672108,-2.33732077272843,1.0182211363543812,-2.2383734830362347
0.15776659711623292,0.1774297842790075,-0.22745597961164185,0.16325322354117325,0.13160507565081503,0.2708172375962637
-0.2527905496248131,-0.41139764606457685,0.873857790278843,-0.4337168107359836,-0.1670944528215094,-0.67735621443998
0.8853782803000753,0.9926183568990947,-1.4994390857212134,0.43845983066395244,0.9518434633605314,1.3770195983052145
-0.659076003509594,-0.7609732977067621,2.032068474016575,-1.2144571649194433,-0.3851925212298733,-1.5176074849436432
-1.0254923240692329,-1.46971351117032,-0.8309299761151133,2.134659087137905,-1.3334449925705856,1.3731652346790508
1.190567003253246,1.3421391756024457,-1.357427821963405,-0.07485333630140086,1.3216619271834094,0.9106415995394199
1.1796504548427904,1.3440142662787584,-1.3559868782923221,-0.07372451894969886,1.3406269766102235,0.9183503267917472
-0.6154098098677717,-0.4976532859144362,0.5186108789284696,-0.4101329070431671,-0.25717843759887704,-0.6465213054306712
1.5750193603171156,1.6966634999747008,-2.1950859677993884,0.38138663800633316,1.4686410602412197,1.8549606879494998
-1.417064169226878,-1.0907493626305436,0.0029371826633194315,1.1174380031749083,-1.2243959583664037,0.43655487352129807
1.207179142138722,1.323819099073036,-1.6010830434470573,0.2509986058898463,1.2031303682658203,1.315349780286597
-1.241450129580419,-0.40191644344382194,0.40489849587625754,0.12655026599787406,-0.2856260117390984,-0.10691039776776835
0.333855269302277,-0.04438986879627391,0.05414137705580688,0.010044657621901012,0.036779828516743794,-0.025968761618332923
-0.49580240989234564,-0.5638929447694127,0.09017504499698177,0.5448465724965379,-0.5748430154980158,0.20143869232531902
0.9233488834668773,0.9953257332541955,-1.8172976854552816,0.7516002173847914,0.8902070527233851,1.8202714153140276
0.4340027351547171,0.6413399466740863,-0.01171298561517804,-0.6694554042575598,0.695815296098539,-0.4615118513748188
0.44017295816932245,0.6446103398118868,-0.01127428091705785,-0.6736657004195094,0.695815296098539,-0.46922057862714606
-1.0159996732775323,-1.46380917864908,-0.8292123294926976,2.3871935877094907,-1.3144799431437715,1.36160214380056
1.4701255690688253,0.5391646401083803,-0.6013605010973508,-0.4910543829301006,1.0608924975647134,0.07809905628808407
-0.969960316937785,-0.9791104783172822,1.2320210463200392,-0.7040797557599664,-0.8024236086197867,-1.0974818496918115
-1.1740523089593455,-1.4683818540842661,0.7898131844197523,0.7736873581898736,-1.864466376521385,-0.08378421601078681
