motor1,motor2,motor3,pitch,yaw
-0.34095962985214956,1.745664523326282,-1.3938089865969188,0.1399559218416619,-1.5656153362248104
-0.013513137645692242,0.019911289004149714,0.013334369267574402,0.06758799080200814,-0.004983570417703971
-0.34166610622066584,0.8079971415684363,-0.4501329524331189,-0.10975891333756936,-0.6635497964640175
0.6970161869380395,1.2102322283752638,-1.9377575301231629,0.8129302978905338,-1.9414130253508868
-1.7269404011726113,-0.34847527105539916,2.151164934567129,-1.7636738875782774,0.9322159813428145
0.202378083671726,-0.19360469830760155,-0.20942266901233275,0.4371371327559972,-0.008000920938684552
1.7370265592222713,-1.5334244325536976,-0.2786358525215581,1.6632431498197482,0.9084854583236108
0.12275024003889111,-0.12197594856112981,0.07557528271762493,0.10904580784905137,0.13258316013652927
1.3904673495061994,-0.7232082596188899,-0.729536799696244,1.3969230636411962,-0.007730189054023487
-1.0310973459165058,-0.08354938892187981,1.162621158739082,-1.1601238730298586,0.48205479346529556
-0.34104450346365806,-1.3880995840512635,1.7400940111962857,0.16467363574156282,1.6044825507459692
-0.6838437157426482,1.2996458297519138,-0.5818826801743984,-0.5178670779266094,-0.9007698771116807
-0.12332488272560631,0.13428452265585525,0.1264216605341268,-0.12672578933485942,-0.00804698902551002
1.041159392144712,-2.114577528073236,1.0217908387200176,0.9376329779081867,2.1640329566207965
-0.6877353637248486,-0.8957345377434673,1.6103309465007984,-0.46169931467660047,1.2200847576386038
0.04775818342187971,-0.043633863786900165,-0.04804963825230007,0.14859936507429664,-0.002138702307112271
-0.34141196762257164,1.1226751043912306,-0.7644016778057446,-0.05298405203925807,-1.0149794326489434
-1.7264919212936232,1.8467719143661587,-0.04008242395543007,-1.850147563986704,-0.61929583159802
1.7359125930712342,-1.5306346716892547,-0.2849980124124846,1.6775290492297494,0.9088064066062361
-0.6838244262854867,0.9885345232241622,-0.27197836423265254,-0.6235010847992597,-0.6026329390936259
1.7304874332447389,-1.5306346716892547,-0.2802410077221756,1.6698619671533252,0.909037838701185
0.010271664815754415,-0.004812752253965788,-0.0012213242439090396,0.0878279285981206,-0.0008658257848748876
1.0446652509836951,1.0321163389707673,-2.116627760516682,0.8895468617359192,-2.101708134286748
1.7325803393466928,-2.150758658127029,0.3423339340188331,1.4871947243691672,1.837759552492844
-0.3939477686729965,-0.08295763675298558,0.40706629024746266,-0.3100838859935099,0.31460493948077073
-0.34099724429361383,-0.4455079969050297,0.803459493033437,-0.14070642773055259,0.648724764956265
-1.3668544596225036,0.09837177465991316,1.341289799782447,-1.6002425662083961,0.38207569178161044
1.0415837602022548,-0.8533786024490428,-0.2332061805437513,1.0532568424268889,0.4417349558813197
1.3883840881328324,-1.6606536712537083,0.20780731297915306,1.2724695440372973,1.3596601441112894
0.3517117564102839,0.7630330573284196,-1.0403271008319241,0.41083174552196117,-1.1627837584223386
0.594608458871103,0.7446498953211688,-0.7618364533250079,0.30828353506316836,-0.8230283431025941
1.0407060899014347,-0.22816695989593105,-0.8589924406327474,1.0440063011459517,-0.452885457051294
0.010281087715577493,0.005242484229713461,-0.01001578563781339,0.08690556097765909,-0.009083848477328967
-1.0325392328392782,2.103692242221607,-1.025681634543084,-0.7819236497333011,-1.4157783379948097
0.3497707547834741,0.13171168713892412,-0.49725647892561187,0.3943681946310965,-0.4604201000671458
-0.0019505547870515205,0.0079140056454334,-0.01281267659974935,0.09072619624391118,-0.012323897806659833
-0.0184510457842975,0.02502764989222138,0.018288024368960615,0.06383188439555418,-0.005258450613500962
-0.687007186717027,0.9886051500814913,-0.2697427383394207,-0.6279706960269101,-0.5995850220695369
0.4714274321512208,0.4839308514966085,-0.48845206405754393,0.22420006029828657,-0.5565408357300774
1.6879397131122027,-0.9067371931599884,-0.911425830608351,1.7459570324583007,0.02001982912373656
-0.6865828186594884,0.3616611316136434,0.35545185700686677,-0.8652604334062339,-0.04872205304202074
-1.381905058572252,0.09631148833615903,1.3423632630720204,-1.6080834811316205,0.38430551818325803
0.6477798475349774,0.5577207830773021,-0.6724870136020638,0.31906240946553915,-0.7204144088510942
-0.08888211025562663,0.09878595073038351,-0.10272696968183098,0.08209381510152788,-0.1346357599889017
-0.6856038787085751,-0.265962922594756,0.9809992337159269,-0.6890929587939071,0.5786244200595688
0.3515516539158492,0.7599759233612423,-1.1258110647656243,0.45165375576266703,-1.2555530953517635
0.35223016057148193,0.13204666023367764,-0.4985466507666111,0.3990198035816877,-0.4632693348210357
-0.9242144637882571,0.09734667627355922,0.9416943501692409,-1.0733499398860487,0.27772296016766085
1.734576798162839,-2.159354955618886,0.3490009978018706,1.4704330238077277,1.8405149044157654
1.3885287590615394,-0.7224212746372396,-0.7275763432659758,1.3910812264562065,-0.007804421990140165
0.6998131582263625,-0.6763725636596933,-0.05469714786837295,0.7437564137193363,0.4458679837657034
-1.6684885236109606,0.2774138848505047,1.5197669309431632,-1.9765927866020054,0.25803878716331524
0.30395395389860147,-0.312700245431246,-0.31337070550020696,0.6317754008735629,0.0014768783461033418
1.5927896433020365,0.6656133971961442,-1.8743425602978045,0.9460643977443425,-1.7743037695438395
1.7288188952003278,-0.9003807760005095,-0.905277355428595,1.703004516311854,0.014685974331583128
-0.3414587445561869,1.3938519678757864,-1.083411784694045,0.04517672271946367,-1.317188265545171
0.6978649230531173,-0.990384616113394,0.2622087189856578,0.6961559759857169,0.8916651483282159
-0.6851988001081972,0.047849104509443754,0.6678956947872039,-0.7874510074954406,0.2672155063925005
-1.0288983478001663,-0.7101776044419608,1.7877850117094687,-0.918896821670444,1.130734502413847
1.0425289436031309,0.7085091234715694,-1.7987868718592952,0.8571931449655364,-1.7597628473515567
1.6173306551749262,-1.9278855202789722,0.6545807182093929,1.0054583406011535,1.8574443804936829
0.35107086419611544,1.3864765060605857,-1.7523910829208598,0.7140028149241707,-1.7912856453413684
-0.6854061617726761,1.212078616216827,-0.5824521700885895,-0.5296877115092224,-0.8958333868599163
0.6954778527294622,-1.3033069970540445,0.5704070850517073,0.6931723722151284,1.3475389973042529
0.01014915747332588,-0.004694457312717702,-0.009956694759548879,0.08817954503824511,-0.0036168110644955584
-0.3419959559381167,-1.074738307640081,1.4282403262385321,0.06293374802040465,1.294968323607197
-0.20791927934092996,0.2225045301436679,-0.22547522896526417,0.06879586570418877,-0.31285069970334445
-0.6876774953533666,0.3633864448426449,0.35701770228420393,-0.8523836335877387,-0.05017614526124865
1.3860886427306853,0.5295053535749557,-1.9864161595170942,1.123749485785879,-1.798612872800421
0.5179328666567358,-0.5375605203579654,-0.28866139487819664,0.8187447432329985,0.1606759598134166
-1.0342993958052076,0.8585962400680853,0.22357412002823834,-1.20285567413749,-0.2061919437621438
-1.3761085766954195,-0.531764073281585,1.9683032350405159,-1.3541028932450794,1.0419126110285106
1.3778134656086862,-1.038047655258427,-0.4153094001404005,1.4071989553351731,0.45935217827914543
1.1320223801008822,0.35096519854894165,-1.1850934529127848,0.7229415106132693,-1.0712436315821385
1.7358402576068805,-2.158613373616949,0.3417331977553678,1.4757981375795135,1.8392114613904218
1.7376389994871229,-0.9067573722620861,-0.9121213138663893,1.7271751835105245,0.01686492933877478
-0.33940441736855703,1.1194918510359646,-0.7626276915243703,-0.05246782116087317,-1.0102350747024242
1.7382900186663044,0.03617710827647595,-1.8508825996733864,1.499004295861532,-1.3399188272484484
0.2176538870338297,-0.22276501426547987,0.2140313841652234,0.09314299958067723,0.29139579367170537
-0.3398287854260955,0.18086394401846295,0.1747370840594174,-0.27605874006280673,-0.025581026868450426
0.35260726945897625,-0.18058211477151057,-0.1862595487060196,0.43650343301446926,-0.0036211777077966665
-1.7179418694070772,-0.038803390327739246,1.8382881836573295,-1.8898172731595888,0.5989930644013457
-1.0311166353736707,-1.0318678052422707,2.107999614964947,-0.7835724279469193,1.4541237386415018
-0.3349852027330068,0.44443933974437033,-0.13735346838477097,-0.20638153078518437,-0.33946844727315895
0.6956128789295883,-0.6744908623894672,-0.051673761192069095,0.7310666159027085,0.44234410262180524
-0.6859414442088902,0.36117834659605463,0.35500836043652334,-0.8532475301597306,-0.04785309102512459
-0.6229083205715322,-0.7387360786798981,0.8708407333231192,-0.4501552333502664,1.0442422152295876
1.7400405369036556,-1.5294239255636435,-0.28618940547190796,1.6579307126682032,0.90187654368757
-0.33881078432443196,-0.13195249663619502,0.48670869878701445,-0.2268793206373885,0.32566084365453457
-1.0365321504715792,2.0603071727204134,-1.0306961696282158,-0.7907022084968597,-1.4237321787675554
1.0477853206794652,0.40134989408884614,-1.4910103315084418,0.9104860816657598,-1.3510275678061523
0.6982410674677538,-0.36058071440133777,-0.3658812034022472,0.7533988690548866,-0.003653927532554027
1.3398759257375918,-0.40776147300633414,-1.0458304900911874,1.395328805729529,-0.4417024835574716
-1.0334410149615523,1.485924165953257,-0.4039054906020694,-0.9900898006955685,-0.8340650340458328
-0.3399228215297542,-1.0742388748632645,1.4281798494334814,0.06397858878293199,1.2916584079850513
1.043647732118457,-0.22993162237401396,-0.860821863985414,1.0713270302351787,-0.4493703091939997
0.5424787008939137,-0.4786607482121232,-0.5648836582224837,0.994991759541893,-0.043095633148701615
1.7353869553635948,-2.1570747170823124,0.3414277898898816,1.4792905975016515,1.840903535669552
1.3908386715565453,-1.9945875422492991,0.8309058830571923,0.9147931855199622,2.025261250847655
1.0472837947932798,1.030325443659966,-1.7513478580338027,0.7667945335827802,-1.7380759133972161
1.3612486442718037,-1.337909112369006,-0.10039306898039842,1.3607200028465318,0.9065794185227316
1.0457117040346677,0.7111979888255385,-1.802571711908474,0.8519965963785279,-1.7672953070457584
-0.802633015303434,-0.7065605003916876,0.8409702313637368,-0.6372409910404409,1.070824156324335
-0.6860186020375337,1.3039641575999399,-0.5829460639964719,-0.5205483178969964,-0.9026300671579025
-1.0316422730813015,1.4861108226476238,-0.4032553649478157,-0.9927763083279834,-0.8319166455417469
0.04097330976012339,0.037527695579599236,-0.04170738530970095,0.08579540120602992,-0.05231798380038207
-1.0314734903311407,2.1044287794480216,-1.0214280992547937,-0.7807726655809841,-1.4098287864972194
1.3948412339174245,0.21474616986623915,-1.659927087738006,1.2193857335194382,-1.3345282060933825
-1.3745702424868398,2.2896830262181207,-0.8521585616624551,-1.215774351869076,-1.3648951536014207
-0.13644219583141087,-0.14762661418738168,0.13932287497074192,0.09176682287681905,0.1934039513542994
0.6943590642141326,0.2651212803326487,-0.9911745775301087,0.6656427803266359,-0.9054880351983962
0.8188435760016594,0.03653200823454683,-0.8524508662201815,0.7554579981402036,-0.620427010545139
-1.3770103588176854,0.40777744258320353,1.0297989756549704,-1.6907528520260702,0.0686817020699141
0.35084469531090395,-0.9034429547432153,0.7128148417357407,0.38199050578940924,1.019304315337663
0.7900347717319347,-0.8232411134722833,0.34733687771633276,0.46815523382010704,0.8174147456382662
1.3854762024658338,-1.3493456184805455,-0.1037414680864913,1.3414561628235286,0.9089832556599238
0.08025026131282563,-0.07761471499615821,-0.08173043091632064,0.20321316802712316,-0.0004575446362329219
1.737581131115645,0.6614262335117265,-2.4796045046740343,1.3004779664037984,-2.253062541063841
-0.6883574487182861,0.3624299554034092,0.3562889567833897,-0.8580121304607455,-0.04686186299580097
0.6941034789067517,1.2066958407333614,-1.9313268298531823,0.8153929298869147,-1.9330727366460043
0.35057174949207803,-1.1206104514743038,0.7536266056748462,0.49046878677209993,1.2378401842969067
0.8253537677934452,-0.22991194774947282,-0.7616802215786366,0.9778866074164667,-0.36748483069227905
-1.370659305047479,1.9343189487991475,-0.848328364009489,-1.2267626948518453,-1.3578102748455745
1.734191009019626,-2.470799217331184,0.658184127843433,1.3485543374013207,2.287033875115933
-1.3811286579215285,1.3496950477195133,0.09305559924303684,-1.544475935421543,-0.4082234293688194
1.7390615969527388,-1.220522230715136,-0.5968103715534587,1.6987369199228344,0.45965784331021314
0.6988149288182885,-1.2199471263054684,0.8605193585951254,0.5558394189617274,1.319937008334396
0.18846942058589652,0.19164866513237633,-0.19315340050798374,0.09250218849541661,-0.2580873160727009
-1.7226195627685834,2.4748363774777484,-0.6714639476500219,-1.7834560655444767,-1.2809075293481726
-0.5835771174205651,0.36350449258989176,0.3572439863297544,-0.7130618745370457,-0.06830863156858914
0.35220170862216943,-0.1806613177472274,-0.18635782351422112,0.4294015710732575,-0.006230247080135119
1.040980964665973,0.3959867932299259,-1.4857236508005998,0.9161514521729377,-1.3448924339682704
0.040963857926114546,0.03750797050730269,-0.041372545399091666,0.08683418415722931,-0.05310834623786014
-1.3769090891675888,0.40886156484318087,1.0309329157495946,-1.693228653177509,0.06595036668514778
-1.7211921429386783,-0.6624742070927412,2.459364812553302,-1.6079046440058957,1.2652074661893342
-1.3778783843899272,0.09518751234954623,1.3439003818669617,-1.600052930375517,0.3822186993497174
-0.6844609783717949,0.6740734857488772,0.042416152894470927,-0.7314183597763549,-0.270971097132257
-1.384239082888712,-0.21379388995222662,1.6593977943287908,-1.4910786990132383,0.7011790676093478
1.3843429468576318,-0.09625616951020646,-1.3530274610603334,1.2942115556596476,-0.8932527006690366
-0.6633245556877968,0.7017339899436503,-0.5009889057437524,-0.5284721984971059,-0.8294414137865868
0.6947159191716085,-0.9850522883851683,0.2575701480385657,0.697654625831639,0.8812856372017779
-0.547737306015711,0.04918980405254114,0.5508126002165324,-0.5889365302772616,0.219095097215645
1.6875539239689896,0.3486879868776818,-1.9720478785847169,1.2989498176505423,-1.6461558885898293
-0.6881404423252264,-0.8942765976172045,1.6109911516225588,-0.46570273781509774,1.2163469109729605
1.3888373903761098,-1.6626766262385857,0.20991492963503516,1.2645022052254855,1.3560118136333186
0.6982410674677538,-0.36191152618440914,-0.36742739371794514,0.7456922795132843,-0.007024976160914466
1.0433632126253407,-0.2283445359943545,-0.8620162808850891,1.04215998560642,-0.45877169222102304
-0.34053526179461097,1.4340991870014317,-1.078251097330048,0.044601494026406056,-1.317596546693811
-0.34154361816769463,-0.7599392702047264,1.1144261848505093,-0.038810880596575635,0.9626418785354176
0.8988948232191784,-0.5432409375973077,-0.5489228214238735,1.1143401244949054,0.0058369716821369795
0.6962156744658645,0.2675069546776624,-0.991537438360395,0.6654768489728703,-0.9074093582508291
0.696138516637221,-0.3609161919736435,-0.36670872768463825,0.746622021860579,-0.003653927532554027
-0.6870843445456704,-1.199001218332335,1.9157942490586024,-0.34957028052794464,1.521623310788127
-0.686708200131034,0.9912788811088875,-0.26912234711431526,-0.6350135601534503,-0.5963296894886527
0.35086350253163573,-0.4928365674328621,0.12671698893210492,0.395846827361328,0.43214362387070493
0.6992392968758271,-1.3022324598675603,0.8801944791703593,0.5949017667032019,1.4029108726788877
-0.12328678604771307,-0.13456468140220842,0.12639192610497854,0.09084340172395267,0.18002455628008154
-0.3418734678851447,-1.378408570270825,1.7344495093919103,0.15882758442695283,1.5998429922386725
0.019874163952088544,-0.014710248696579518,0.008636732640886486,0.08784399496729481,0.011622774055942246
0.6980626399890155,0.26537755492923765,-0.9952315632020067,0.6641625672977994,-0.9112083379226875
-0.6862259637020126,0.047612504537396586,0.6683593502925637,-0.7858522720710515,0.2671216235615291
-0.6845863598433404,-0.26289721250918907,0.9804095848667229,-0.6919453977800828,0.5777288215185393
-0.023954327912287205,0.030774910407248772,-0.032302334972842496,0.08902447802694889,-0.0417932817841827
-0.6846345834862424,1.301088635551601,-0.5822556204721865,-0.5189548501346349,-0.8994729840512871
-0.3394704837593321,-0.13281969354866666,0.4868961768826599,-0.2273428748955301,0.3256783102277387
1.0458901315134068,-1.484025990628617,0.39171274136619805,0.9711458437070198,1.3601448415176984
1.3840150260858965,-1.9717447986793624,0.5207959459782877,1.1905552924940361,1.8209905505562374
0.0007728175774740913,-0.004773302109372841,-0.0013198056811940522,0.08864863034151238,-0.00035929516196072015
-1.726168822886177,1.8472814366940198,-0.03583780899588048,-1.8517067919459107,-0.6174378248734483
-0.340657749847583,1.7486308513340387,-1.3933856489615908,0.1436585614785692,-1.562143854800527
1.7311914984311092,-0.2771618197791398,-1.5334852075863388,1.5940316018650742,-0.8850215780466767
-0.3405728762360753,1.1203999106301796,-0.7625571352518159,-0.052104352481193654,-1.0066347773007611
1.735247106799177,-0.9070247453648178,-0.9117382941010921,1.7325982415645782,0.019360465985287734
1.0456731251203464,-0.5435738927818515,-0.548902662488858,1.0710978869371217,-0.0011147244530314055
-0.6839256959355816,1.6121797629772636,-0.8944469675914501,-0.4050071556720758,-1.2120678780389063
1.0146701450985756,-0.5440380121300044,-0.5492957617216625,1.0955503740540946,0.0050313259931051
1.041275128887676,-1.7985172967570375,0.7086671408562785,0.9087835732994965,1.8145102335654097
0.6980819294461762,0.2670927786071911,-0.9951257287931725,0.665266142491899,-0.9124528312634661
0.3524842991695762,-0.8051101902412026,0.437812697933274,0.3953450825535099,0.8675023276222182
0.18847858307804838,-0.1913375761873879,0.18178817555450347,0.09139360902239474,0.25343219681294116
0.3504960383727222,1.0701135882129817,-1.4341873334331872,0.5817370891550757,-1.5490701247573795
-0.6783365757232264,-1.0019573311640604,1.1448863356590921,-0.42709709637113463,1.3316917937684831
0.4869665366035697,-0.5375806994600587,0.45407188697011486,0.22885114248267535,0.6351139377870928
1.387149562874534,-1.3481802753346432,-0.1021851983032861,1.3488440588126622,0.914701375062565
1.0426977263532917,-0.8552502141682219,-0.23480125627686152,1.0715356296513407,0.4491473328847413
1.7346491336271928,-1.8443591719381267,0.03043085967028928,1.5853136212147951,1.3772991997256185
-1.7228317467973548,-0.3471247846477866,2.1496126965709212,-1.7562517517859886,0.9298492606736798
-0.340657749847583,-0.7599897179599603,1.0166906281610715,-0.04302237638503318,0.9733388446298409
-0.3402054120771609,1.745155000998421,-1.3831348305061535,0.14020718932022289,-1.5539782318276862
-0.3407426234590907,0.1811303081660981,0.17521938657966663,-0.27848186459400226,-0.02893679224525746
-0.060404120176209865,0.04716886697786921,0.061383896440009904,-0.008598468439088208,0.0050968256426200485
-0.3007965688611213,0.41775348618071645,-0.41852021451501165,-0.07556967973480837,-0.5880854669363929
-0.33951774292937636,0.18066669329549834,0.17448106558471957,-0.27712280779172316,-0.02603515777175283
-1.108602384788793,0.965545481164054,0.40397390961606855,-1.412941624524528,-0.09552155262032808
1.0452776912485553,-1.7985172967570375,0.7079968562670094,0.9045457392009147,1.8153121676076336
1.3843333021290536,-1.0345566705962423,-0.4116954070654769,1.3736755542122892,0.4523262492078604
-0.34060132818538696,0.8084562161410651,-0.4511766812935522,-0.10939807848890186,-0.6712962216799644
0.1347463534472216,-0.13520536789367943,0.12644131549576693,0.09239841555353712,0.17883682930221348
-1.730967075354936,0.27812368476664634,1.5233451419084352,-2.020190591346438,0.2643068852897143
0.6982217780105924,-0.0462955378007984,-0.679446885916204,0.7293759597759994,-0.4532129552988693
0.03456535209128998,-0.030384618486543034,-0.0352469506105729,0.1267364606084856,-0.0033962955777960117
0.3503455806068674,0.13377197346267827,-0.49872404939474835,0.39803211695212465,-0.46477582675987833
1.640246530282007,-0.5892997381259011,-1.2266762961162425,1.7227377050212245,-0.43501278602036186
1.0426109237960626,-0.5409052065299758,-0.5461358486579647,1.0696940550076346,0.0011122636304710042
1.3945422473314324,-0.09720256939839494,-1.3579714398729181,1.3003325789319278,-0.8948246922573905
-0.1358389180587051,-0.1476170291138877,0.13996292115748832,0.08965738761917304,0.19275550482410334
1.0477178075794007,-0.2307498849639084,-0.8615526253797295,1.0414040761059302,-0.45288764037294404
1.0431847851466014,1.0260979217713582,-2.1157155687072313,0.8917619136171531,-2.097581656367314
0.3227631035761429,-0.33244600130736557,-0.3321411938666186,0.6594509070001284,0.0015052615275598176
-0.6850685962723618,-0.8933786275740428,1.6135311774345262,-0.46051409072112853,1.2167923085896621
1.3871592076031123,-0.725014289256265,-0.7300206141366191,1.3924218464413978,-0.0034617952273107355
1.7325128262466285,0.34983163748883483,-2.163053787857634,1.4052907447668583,-1.8029402163116963
-1.7207050841453688,0.593306629619328,1.2102970400509978,-2.0876082369987174,-0.03294013082360057
1.269556209657721,-1.539054402037806,0.5229882301612353,0.8804822689244401,1.4837492301170345
-1.7235117001622708,2.1588366834678343,-0.35819964121454845,-1.7523507846738664,-0.9834003049605504
0.696693088530595,1.2014290950869426,-1.9314125053269966,0.8125510262247807,-1.9379852103596111
0.3513158403020578,-0.18048374164880396,-0.1862595487060196,0.4269099669357456,-0.006590495152466323
0.35182508197110407,1.0740232892436092,-1.4360973925259202,0.5858616685201327,-1.5485679607777665
0.35257881750966463,-1.1207668395155286,0.7496351365417544,0.4796919404196087,1.2314151053438371
1.3128031726123384,0.5299795624741548,-1.6271637786038875,0.8981276197904653,-1.5186018711247546
0.6949136361075074,-1.6136817663553813,0.8844782528611838,0.7364833527623346,1.7209147277234367
1.0392208017000435,1.0250687875645828,-2.1078031867135985,0.8978855707204447,-2.091140857498361
0.3509859905846077,0.44736732745814833,-0.8118104532287084,0.36496779257466105,-0.9030492649147966
0.18823360697210517,0.19164866513237633,-0.19395119036122646,0.0783079464046364,-0.2622509104601899
1.3864840766024853,0.5340910545257213,-1.9793454130603734,1.1338028187593305,-1.7934820669217655
-0.3511082955009009,0.37412172715642883,-0.36556622004262807,-0.08834718412414265,-0.5265660127904658
-0.3407238162383582,0.8095610219806881,-0.4507830780873717,-0.10676688130774566,-0.654700793814572
-1.376002484681034,1.9772600780542868,-0.5300338993142458,-1.3385938427130262,-1.087237117668492
-1.379942356306138,-0.21471103014237994,1.6618269459981716,-1.4854080608440374,0.7015458656466307
0.4949977020924886,-0.5135776575197465,0.36150860903230697,0.22698138584713662,0.5977594876688171
1.0473223737076012,-1.6362369577204798,0.7034963740247743,0.7924788634641455,1.6886188592036182
-1.507667496896687,1.5968789588148058,-0.043164926708667235,-1.6566268303676015,-0.5743019390246701
-0.2940211470333739,0.31210478821468046,-0.24149805448904732,-0.04623907420019507,-0.3928397450194481
-0.33931954375704926,-0.44405913737471137,0.8007380368063298,-0.14009801276674166,0.6418080019675027
-1.0345356916554245,1.4824281365155503,-0.40163055478555726,-0.9898632912285232,-0.8323161934037874
-1.3840799448671375,-0.8399998577610005,2.037549176819137,-1.2401275435568921,1.3658105612007285
0.3524842991695762,-1.1993240839658381,1.0944537199837874,0.5041049200714018,1.3242816000867115
-0.6089138194013373,-0.5449662508263083,0.6327082737174542,-0.4348068465099555,0.8301522441472424
1.3406475040240262,0.8364748993979993,-1.7716680645295437,0.8047359228454742,-1.7486344568989993
0.3506185264256933,0.7573173266604127,-1.1263099984072613,0.4443770074422473,-1.2638933840566458
-0.39401335282734357,0.4177928354297996,-0.32199772174013835,-0.2121601560258831,-0.52982833200063
0.6945760706071923,-1.6130309903128623,0.8836214981230136,0.7301700598261687,1.7124622162857177
1.3854183340943476,-1.9780860815122743,0.5255232162394484,1.2021020076513862,1.8282872115121824
-0.6879957713965202,-0.2644449496397662,0.9832167165676479,-0.7003394172158651,0.584779858788805
0.35180627475037235,0.7618122216517579,-1.1246267273334636,0.4424342936876715,-1.266098538923643
-1.032143798967487,2.11561809155891,-1.0299452492988885,-0.7787735878427493,-1.418383040723847
0.5686978955397944,-0.5897033201677729,0.2102888778795747,0.37411192708270835,0.5533987583741102
-0.6891386717333003,0.36277501804920903,0.3563973110590985,-0.868700216708127,-0.04730289396920073
-1.029901399572537,0.23250075284327423,0.8502483812046716,-1.2526082151911555,0.15861053753205048
-0.9980737952571346,-0.08362808742004477,1.0982738381692443,-1.1278225694966222,0.4758013235939537
-0.3394989357086446,-0.9611047389756139,0.9919505751631553,0.024378676131872702,1.169909842788637
0.6961770955515432,-1.3021870568878513,0.5757290438958282,0.6771244398579843,1.3415361727583877
1.2706219521658586,-0.7233293342314511,-0.7285137337442023,1.425618652518774,-0.00022174589797973633
-1.3785197588405222,0.40936452896286385,1.030045922608908,-1.6889513116137445,0.0652888202250487
1.3867541290027343,-1.6633929843629114,0.21529182157707435,1.2649051813703471,1.3598020600185732
1.0459962235277926,0.39792903180643235,-1.4144315771178866,0.8742551022623686,-1.2856370843739016
-1.1091039106749698,1.2788764889220943,-0.836792413446805,-0.9588652072801046,-1.266230848215663
-0.9920169057086313,-0.7939915049876402,1.0828522528823044,-0.8375385718538556,1.2116877025708104
1.448687753581931,-0.2733863097774313,-1.3846971479698584,1.511039586671636,-0.7700915263647521
-1.3754768469734031,-0.8381332908173437,2.278866748157275,-1.220155202991616,1.3552847675237027
-0.3398287854260955,0.18069645747108662,0.17479604894433867,-0.28144492448269226,-0.023819086296502937
-0.688564810382765,0.04832225400578294,0.6694025751796208,-0.7918205331446286,0.2670211907656065
0.34976111005489335,-0.4935070180999214,0.12745530992705198,0.3989531676570799,0.4377482105475199
0.3518530516839876,-0.49257070776277917,0.12599781892542358,0.39559924724618406,0.4300454517645843
-0.34095962985214956,-0.7568670019109788,1.1139121320076053,-0.03701724167728864,0.9639387715958113
-0.13582011083797335,0.14806634490821724,-0.03993470935910321,-0.0016564800403149201,-0.13288888433634252
-0.49184610389215705,0.05004741589151824,0.4980148374905202,-0.5072377261107972,0.20541877039696008
0.6644218267004984,0.9158796661362328,-1.0037235145773291,0.43007688534477745,-1.051338288094597
1.381816027969557,-1.3517217077520678,-0.10194883479022836,1.3659507912367002,0.9181815897734481
-1.0352252897489274,-0.39353621498546576,1.473824718042581,-1.0435078443688712,0.8067164695508529
0.3504680686598386,1.3864260583053456,-1.6721081242211875,0.6916020821656733,-1.7063107667042017
-1.033252942754235,1.1700808599845673,-0.08786580278832193,-1.108751262520608,-0.4956261616813357
-1.7286764523170868,1.8467719143661587,-0.04077180913562648,-1.8536057841056828,-0.623618808465995
-1.709623291006459,2.0411319809559836,-0.3517689409445687,-1.753983759901411,-0.9749857833195529
-1.030455971465911,1.4832655692524361,-0.4029303021206893,-0.9836764221809401,-0.8335061037033085
1.0449690599339765,0.08318044212631463,-1.1758405017406208,0.9807867187439633,-0.8995974333853672
1.0421962004671066,-0.8574648706229928,-0.23622951682271784,1.0707902554748971,0.45051627555960005
1.3883021079398923,0.2184626559943233,-1.6729497597580905,1.2084737716360228,-1.34889446255362
0.23443667923662478,-0.23686213498805336,-0.24205948082923234,0.5023031162759772,0.0002869680465848712
0.3506469783750058,0.1330525884730418,-0.49973854779940874,0.40164678663322495,-0.4614200613830717
-0.6838051368283261,0.361375092841467,0.3551661041030206,-0.8488516662004224,-0.04653436474822717
1.7373255458082635,-2.1588908362707335,0.3458299973239151,1.4702065143406777,1.8389232629325576
0.05501434674571846,-0.05178647327148218,0.04469108871098265,0.08927126799278912,0.06308584867970136
1.385635340487408,-1.0339159841047678,-0.4133302966952427,1.3834259966193365,0.4546056370109724
1.0198927656248775,-0.8593213480156017,-0.23473271589780828,1.093883685789593,0.4549440518667977
1.7349818767632168,-1.8469925447613362,0.030233906875186775,1.598135110582034,1.3845259943887487
-1.3796433697201456,2.2865300415159973,-0.8490641651375579,-1.228664320842629,-1.3631943460356866
-0.34096879234430133,1.1259895219101013,-0.7661706243533644,-0.05001045682651947,-1.006150079894352
-0.06959217085835036,-0.0776243000696527,0.07087774688561206,0.091747332527329,0.10187255780070122
0.012938494958977293,0.008061868016024093,-0.012694494843220334,0.08728404249410773,-0.01165143473830811
-1.3842487276172986,2.2950254434973907,-0.8439841135136246,-1.2279057775111275,-1.3591508343389755
-1.7234104305121745,2.46575073676012,-0.6623924268929967,-1.784127692452578,-1.2726218236845517
0.6981253307247882,-0.6754947727186223,-0.05552442016407615,0.7323440239436129,0.4423419193001552
-0.33936680292709265,1.0652504246084213,-1.0070396593873965,0.04077085020230773,-1.177394546907433
0.3527953416662945,0.13140597374220575,-0.5001124960439483,0.3973992073599002,-0.46655741722667743
-0.33974391181458785,-0.1327409950505012,0.48880673994876456,-0.2241770100189034,0.3256018939699714
0.2344554864573565,-0.23956310780327938,-0.2411634161677889,0.5050733797345759,0.0012847460408600467
